0,1,2,3,4,5,6,7,8
-7520.145087461948,3664.89142615773,5027.999579462013,-762.9147069729943,-3309.310849801022,385.72179259277885,-219.03129766927415,41.34352539033463,0.0
-9528.404423811298,8284.794962028362,64.1448391990798,-417.26692765177177,252.04547450053622,3.5399205726364684,162.63739263168503,-3.132110029344645,1.0
30068.995122976616,5644.423526430983,9.13103917502167,-1119.2927181320802,141.80486654558092,-16.436876442102836,26.012313891685437,4.4304568801807065,0.0
-7570.611777928643,3633.6721202690605,2008.2073829718884,-499.11457741303457,418.178488637261,300.40426576463886,-17.790307525885055,20.08021797675326,0.0
-8507.735717361822,-16700.251189429608,-856.4856554974617,-40.94414833232031,210.48983264663036,1.3447883551230078,155.81788356569183,-38.0633932574119,1.0
-8462.545983851887,-16708.081997858146,1564.9155565521196,-6.612340735353882,553.3137304760074,41.827193745964486,86.0099119087627,-40.901126785926856,1.0
30139.03524298493,5637.97470162034,3641.862604844522,-1031.8494739325988,235.9471985370477,-117.10599780084732,-187.74924910558704,-52.85429444737905,0.0
-12692.956691132465,-8307.21191051626,-2999.2195023691756,835.1247918990935,169.29709953591453,-56.80575737522896,38.21275023105011,22.846267820961202,0.0
-9535.699777974107,8282.50655618911,-178.77965826831814,-467.53942077353076,393.4058005181731,-12.854927843286283,315.3878815836357,-22.394022888407797,1.0
-8459.105091321384,-16708.520398010645,1759.386271955449,-18.502295680686984,543.3187243019346,158.14319405767705,333.69704552514474,-38.506703757022066,1.0
-11052.378671370876,12866.711164500106,196.9708451279257,-519.850586944749,427.0595829819521,-79.92493336075592,22.655417780443287,-9.068117150211865,1.0
-9525.820678766613,8291.053353637348,-673.5457472089197,-82.85989272223514,406.97149188696346,-133.74895164124703,-7.086890977715086,44.09364330546422,1.0
-8535.87313979202,-16692.028145294167,-2598.1540292039617,25.92373079556137,-110.62636609880485,-137.48002404611452,46.740122477253294,19.896208681197173,0.0
-8521.983724956837,-16697.996583674947,-1502.6990725934847,-82.80712238339584,37.98429024053655,-183.53439450351317,-209.95823414063946,-8.824561567373529,1.0
5504.543661737873,-20536.43953689554,-537.8353141405814,-280.2882909971049,-195.7132818893656,91.68684309597755,12.019351656334777,-43.73973682899453,0.0
-8465.071020815813,-16709.73481737982,1599.7733196637873,-77.18184893238185,567.629014638287,136.28682991477007,392.3432840891318,-14.895842323217146,1.0
-7626.987056953309,3662.623113804235,-2117.2383350075042,-190.52443857321987,-870.7640637839442,338.68786938639244,60.959439796754765,-136.9325622152429,0.0
-7614.69445957242,3657.895235753873,-131.06090079865498,-665.578559739457,-1696.8573852319123,-139.65919918569946,-376.08117401006064,-32.65303291582134,0.0
-7618.295961636701,3666.1450164245325,-1820.3919987364875,-157.04885940386703,-1126.4445426500565,650.5076241719012,-103.02997087113218,-254.4558555649562,0.0
5553.088102921116,-20546.7819870338,2220.0445788591205,-293.98767685207986,205.40815940020127,41.57624403206953,122.4790378918911,-24.508346422761477,0.0
30237.8641523204,5694.28168588275,1993.9381846716342,1491.2628226987367,67.89025418979247,107.35112044302431,-39.618150302097575,-24.213984802455567,1.0
-9458.484172543991,8268.042044097943,3695.4669286932385,-297.80014234123473,1329.9795325704386,78.56032842401511,-38.59129442645957,-34.729063837186075,1.0
5552.685499379746,-20545.612199008126,1896.0118109907116,-182.92557662674972,369.4226117230645,125.6749144782413,83.55912115577415,-21.389814303974344,1.0
-7572.034342323619,3639.2794710560047,1774.2633937645096,-447.22918290493,34.585984006505555,107.03321120609742,-137.91200110401726,13.384389176081783,0.0
-7634.189483324793,3661.3311198142983,-3236.9667259094654,132.01949932530488,-39.25556236345767,-15.025484638371232,51.39932326944239,-75.41589828302253,0.0
30082.557645936453,5648.7085910883325,875.477501272886,-1177.20851045973,-514.2738543763917,-254.03820274418274,-111.08956277310452,17.425192557965097,0.0
-7565.573343379685,3633.837464626362,2330.6376155673524,-502.86382364415476,294.1341715531722,-6.178841259697798,97.54239761952135,-6.7666203864904695,1.0
-7584.580884575014,3659.868717022182,942.1241887931346,-459.62844898095045,-1708.9652425065387,-168.85469226138113,118.9802897312236,111.45645165180403,0.0
-7585.257571483293,3636.9369744779033,1159.9934930680693,-487.1493798978772,294.9004335132105,274.2692551394611,59.814686036526325,-21.533609915981238,0.0
-7625.628019291718,3650.646803183954,-813.6714584573647,-608.7888216358851,-810.9423857492818,50.4335381610438,-222.60264976775707,24.925424065948135,0.0
5473.332714093674,-20541.317283852906,-1178.7595591990776,-663.3725742676979,-365.53727189914935,-67.06482894859357,28.196301050446976,-31.262270042877052,1.0
30124.265559496445,5681.349129102382,-1261.3124456493297,420.5531656137623,-186.18359191087882,-133.35864085070628,369.5037534757389,20.988091133751475,0.0
-8449.65043400324,-16710.95757747627,2389.938711586795,-53.23862481680362,583.5995298546044,108.12318824759555,258.96809907835944,-19.774708881876023,1.0
17221.069131311626,-9768.481091684105,-1987.940049787,-1486.4235492445396,84.75012301341951,-150.09856840162007,58.12145936897025,25.078324251763142,0.0
30177.39031982739,5702.683016757008,-1406.6651812527098,1518.2426459156254,-57.26602942506668,38.47297975358816,173.00979832475448,-56.65815032687693,1.0
-9526.787303100515,8282.978156722122,365.4044875330974,-485.4762513413925,212.46495524067439,-150.1809016920548,172.50816480325327,30.91676922216042,1.0
-11098.137577125512,12875.734500045168,-2559.046530322749,-440.11827277475277,239.13883455184634,-98.85178499336934,186.70732855362436,6.715407675915166,1.0
30031.438180272948,5641.485106851833,-1438.4467886844764,-1328.0896845937914,253.00115022886928,-145.24278337970625,234.8207196265909,20.49542105068631,1.0
30286.812882182217,5719.830177096694,1617.5798877842226,2598.136081811079,-171.33207918940195,-106.66206503909712,-215.66244404106985,-25.472353620290804,1.0
-11053.939787164833,12870.233156337134,101.8844865324445,-534.7325584132323,102.21160961211422,-51.60368689340519,227.55789478303421,-24.173818770910202,1.0
30150.471030960456,5675.290595473438,93.05225818622694,427.5091676144043,226.2993106832604,623.6903669623207,257.25928459953474,935.9474747092823,0.0
-16602.024672610904,13955.227375200775,2119.5277836967234,-255.77690279283206,1033.0250876144141,-59.03811462696658,3.1304857578974747,-1.117089606347104,0.0
5479.422443079558,-20543.02437780741,-770.5701831741922,-670.0412762648011,-309.8950237889035,-276.015015190306,-375.5118962015903,31.503019801726744,0.0
-11055.158931981197,12865.531872667168,-62.57247043735697,-482.47625945062464,648.2831604149168,56.19141154788384,343.47953097649076,-13.06103467832514,1.0
5468.732343801719,-20551.397526440203,-1126.4324624321025,-742.0126825579227,385.99711733020933,-2.533622414597893,-34.14681973925346,-9.53256433331227,1.0
-11078.239875194515,12866.860411396126,-975.924796877483,-605.3778561965746,463.64733153402665,-97.53677626058155,-34.14072264068085,-5.836211827537781,1.0
-8501.818288188762,-16699.80847358817,-478.66031803916076,-61.41013813050313,75.25532142220311,-38.72212075193449,-114.1651255849849,-11.758980532136164,1.0
-7635.279667373878,3661.2533061346985,-2634.0445533911234,-235.64436181054316,-543.1326835412384,1691.7401889162588,-458.82686927083284,0.6985758837835974,0.0
5545.63087051078,-20544.796559586597,1869.0193188606027,-301.42806847976226,63.155135496528715,-197.11500755931309,-349.2363336888543,97.57816590080978,0.0
-7573.4165026610135,3659.3234272958434,2198.160340179831,-732.1789525557915,-2332.449573405922,33.60490025041305,41.31864164461658,-76.9784140474153,0.0
30108.968412552043,5644.875665859341,1960.9575332466657,-1038.1495637477046,-90.26740338520642,-74.24374861936067,-160.69107830207938,-21.24150133962286,1.0
-7659.667245322475,3655.8006340943466,-2704.377903845946,-594.3373606131081,-965.9363068805294,-183.61715000663372,79.73199596665181,38.4986577931105,0.0
-8452.590008736239,-16711.972741558722,2161.720154708035,-19.889746671237845,772.6844290117941,102.27436703111951,227.5602106411854,-37.21938317134975,1.0
30267.961674100603,5719.008460895653,535.8307201594762,2612.86551162681,119.17604167964873,75.10517170065641,252.839655973515,-44.011034754379835,1.0
-8499.742316421543,-16698.56028569159,-405.4705178603285,-52.55774855314712,-37.59214971390725,-46.00568648521833,-5.410754131119575,-10.023534956491247,1.0
-11005.870073904414,12858.053766982353,2527.14992437244,-414.98602458008827,979.0068088961658,-78.7910616747807,-42.545452882789164,-14.23521891925186,1.0
-11070.947007157803,12872.428542935239,-938.828640974114,-487.69318563064644,168.39703354241965,-117.41607156357566,78.18388337639117,-11.441620643612314,1.0
-9530.809049137082,8280.573439370113,132.74662242626073,-468.76550566597507,502.3812577682487,-126.27840706562958,59.4852933555878,15.883523629272993,0.0
-7637.000282444016,3651.8196428568626,-1724.405826527075,-513.0842245876038,-556.0591196784478,337.59873556507245,-36.246330431520704,-127.67354202271142,0.0
-8485.161733989517,-16701.292906050527,438.31506384185195,-59.59252823903307,42.37213422974753,-105.05208714569443,-123.2492332701955,-8.952418599773356,1.0
30062.270571649948,5638.532751311563,314.64203999425354,-1360.7216803117426,176.3879712593199,-24.416361178937656,70.1242466444487,-23.45289495788259,1.0
30047.56676360905,5653.103340404508,-1517.0748934993612,-994.9227540025449,-164.2702388744566,-202.18115949100275,27.12679089832048,6.021078209792265,0.0
30060.298744762113,5643.663454015696,-163.41443379995917,-1238.3985253945084,28.898793574149522,35.33022445511298,157.93483232833754,-41.94481038686587,1.0
30125.718785246936,5686.278169055513,-1256.2620592508633,432.6808909340466,-584.4441353047209,-145.50823012094534,-49.5329125766622,-18.002755208727383,0.0
-12668.397615044378,-8321.157235846254,-1168.9706083319916,693.4815442651229,860.8208938470856,-2.7582273657118392,-501.48841677189387,-17.310850062273484,0.0
-7615.647272848742,3659.090280447439,-842.1837731527567,-569.4193709447782,-1200.3623257873924,2448.8079437628394,498.82002144756416,1393.7649660003617,0.0
-11024.209590133498,-18463.646020534503,-3013.6324662817533,156.89489765898134,-328.01455972748784,-157.50558629338394,-227.44716914645326,30.069918570532515,0.0
-7613.704070011503,3656.7290027881827,-247.37216942314762,-580.800313711502,-1445.606723567947,-314.32238188992625,-410.95672567712757,21.76226750458884,0.0
-8460.875121124045,-16708.253661692655,1680.345178984472,-14.901371449367616,528.429246364933,16.526850697934712,133.06365276124848,-25.555695503909156,1.0
-7646.160129584838,3659.6273451832167,-3412.4313406925758,-38.02336359440005,-183.10150720993545,-170.50846623638196,98.69169072213259,1.880630013600367,0.0
-8475.052614578803,-16700.31412283435,883.2629203438173,-33.989547075588234,-63.527025990477796,24.67761242155254,25.7366998462264,24.59124762121916,0.0
-9525.732112623184,8291.136239539417,-673.5664955768948,-83.09924615546697,403.1165994355305,-110.28880532311516,-12.106061180496738,-13.956685551143043,1.0
-9556.295646891114,8285.444355522326,-1142.385735889945,-518.29508956687,202.1901132805791,-218.7051394716878,-200.00099237417797,26.293300032741946,1.0
-8539.333340480167,-16691.21237695361,-2420.8655475911933,-112.48352461810146,-458.3156039845266,-248.20966995630306,-326.880417883439,37.07244588067895,0.0
-9516.995124305919,8280.179508493558,903.5051764521013,-488.3160127243318,374.9004574866791,-15.432892390701987,305.35781672914504,-6.859341046060031,1.0
5445.33217945206,-20546.235118071396,-2471.7722973007385,-737.5634069055786,167.04103120700825,73.3801086685429,312.02594006946697,-15.453377456004425,1.0
30221.357456453887,5695.276248287388,1111.6918144368183,1478.2338374888068,109.15214963284109,186.02815392823402,195.08946343272706,66.59636612597353,0.0
30036.056123653078,5639.906100221611,-1217.0249908566511,-1315.0989569530357,396.37879265813683,-50.18824325004585,90.82690382811512,-28.178484111885954,1.0
-11030.729287943112,12864.308221745792,1287.3825225605533,-483.9958364642471,517.0405737228122,-40.42749813951813,104.86509714730609,-15.749534868861943,1.0
30044.36537092543,5644.162466323789,-1082.2718007579529,-1214.3358852649553,179.88912889600533,9.429106874387621,217.23241726405286,-9.863329001140837,1.0
-7587.1421209308755,3637.8409584223045,1187.3213819103412,-533.1064851964538,105.73787321746613,124.47929683604008,26.51175952080311,81.52304962567888,0.0
-22493.479557987732,15091.817315639877,306.49727492832335,532.621001835013,672.2765045015357,-6.581025490611729,-318.2534236523029,-10.440051868883732,0.0
-9528.217066441037,8276.487730983572,609.9147192006931,-587.7237811365585,582.7520989885055,-78.33296723049318,-113.16280600697186,5.9535620218009555,0.0
30228.3411379429,5696.335912845847,1373.7574326112735,1539.1277801431138,36.868386021882316,-127.97913727771817,173.59663091577676,73.73722883845645,0.0
-7613.826021683475,3643.851662673849,-149.76862631929862,-574.3631513381006,-298.36675240805437,-203.82099355039497,-244.27280998238618,52.94091871873288,0.0
30077.495320682545,5650.398046587223,614.6679902819305,-1177.5990054826198,-627.1876404776829,-388.9243354614635,-359.34491243088496,1.3511127435729833,0.0
-10948.959221363402,-18477.752016277656,1265.522349251506,113.05475489733999,104.62484080241495,-49.884206854463905,40.61244943893229,-5.853400938372253,1.0
-9495.232590795335,8280.07662864674,2139.7151956188436,-504.39418986615965,142.45974525585018,-121.12309698073096,-68.5703023049031,-5.935976577734767,1.0
30029.841180100324,5650.45127820893,-2202.829485648247,-1104.5431903960398,14.221665978759347,-0.5406216286796095,193.29347348165751,-11.769954794396817,1.0
5548.9054024838115,-20549.4928444209,2605.9697837668964,-516.5824097223431,-32.572026799583455,-95.87121434199074,42.27997886851426,-20.827702628984802,1.0
-7623.705503207922,3651.7547298965146,-749.5264041848823,-595.5629491172567,-962.4105921615576,-157.94473014904563,727.1868770426081,20.33708003002912,0.0
-7628.925507108783,3668.6341326322217,-3378.5102014036356,264.9996080198089,-406.8611971426486,76.03642610444005,-50.99895578987977,-52.238025784567384,0.0
-9527.963296664951,8283.2989947401,102.01558492710774,-406.8603206395246,378.0851741783191,-140.6313355394533,108.53846467676671,23.514398105960943,1.0
-9527.632907569321,8281.847135137788,398.96856305286656,-519.3508118908894,260.8902766843745,-39.31049515012196,178.9487688465398,44.323389436690185,1.0
30066.157508781762,5648.783550550383,-493.78520645682056,-996.2821978655475,58.76213943565324,-46.52764058461806,45.18469652771816,-41.12979745855205,1.0
-7618.066890319358,3668.0239622187582,-3058.614478223647,379.23257418183357,-221.77892750116735,-30.18122174626368,21.131314143208385,-21.728809183310474,0.0
30126.84786141626,5639.8994807526615,2990.533538842121,-1039.5329304822208,159.42515698297245,-144.9984444676834,-160.02217961849615,-11.614128121576144,0.0
-8471.988337696937,-16707.536447935814,1222.026319655437,-77.65987771267828,435.4133622247431,65.47883597210839,219.97674630878734,-8.041436412240724,1.0
